9.929256280348417452e-01
9.920625714056772182e-01
9.910955060604198508e-01
9.900122282890373437e-01
9.887991874338356579e-01
9.874413591023500913e-01
9.859221122131726078e-01
9.842230712672545012e-01
9.823239758474875405e-01
9.802025401034127894e-01
9.778343158955349335e-01
9.751925643724528303e-01
9.722481420468523927e-01
9.689694089278729772e-01
9.653221679485819440e-01
9.612696467694825664e-01
9.567725349855896733e-01
9.517890917216866864e-01
9.462753404268229307e-01
9.401853691760442278e-01
9.334717556906522162e-01
9.260861362644206007e-01
9.179799364343691481e-01
9.091052786187027168e-01
8.994160731281996002e-01
8.888693012338532151e-01
8.774264712009182121e-01
8.650552309427411712e-01
8.517310945483077544e-01
8.374392247155090230e-01
8.221761938140711434e-01
8.059516275024202203e-01
7.887896243752405834e-01
7.707298321865312385e-01
7.518280685934423113e-01
7.321563842078536721e-01
7.118024922168859625e-01
6.908685257334689078e-01
6.694691302863335913e-01
6.477289501581638964e-01
6.257796165504423413e-01
6.037563926643829681e-01
5.817946543428119677e-01
5.600264070012094253e-01
5.385770281072055354e-01
5.175624044395177314e-01
4.970865949926998595e-01
4.772401036418773002e-01
4.580987956165725183e-01
4.397234443959453509e-01
4.221598555586589252e-01
4.054394844584627844e-01
3.895804465794169280e-01
3.745888126346482161e-01
3.604600832639504038e-01
3.471807481999990008e-01
3.347298494315077977e-01
3.230804847837370763e-01
3.122012054709833451e-01
3.020572770943073526e-01
2.926117873374281531e-01
2.838265948566124353e-01
2.756631222673923687e-01
2.680830024634335285e-01
2.610485910763779005e-01
2.545233601856251027e-01
2.484721893469279130e-01
2.428615693084000549e-01
2.376597300082335662e-01
2.328367297325067420e-01
2.283644470161317885e-01
2.242166028802224653e-01
2.203687050016495674e-01
2.167979914774825767e-01
2.134833568445114182e-01
2.104052685484389951e-01
2.075456777716195300e-01
2.048879276602232902e-01
2.024166612793250053e-01
2.001177310448502278e-01
1.979781109031233943e-01
1.959858121481235227e-01
1.941298034646602444e-01
1.923999355482235163e-01
1.907868704744724309e-01
1.892820158488799365e-01
1.878774636726306679e-01
1.865659337692628372e-01
1.853407216152641590e-01
1.841956503038659765e-01
1.831250264310910203e-01
1.821235996477356678e-01
1.811865255966614296e-01
1.803093320249427867e-01
1.794878877858670507e-01
1.787183745423129577e-01
1.779972609047678900e-01
1.773212788419616104e-01
1.766874021280238904e-01
1.760928266894205840e-01
