1.884213116902497598e+00
1.591318694262411348e+00
1.791509749649991212e+00
4.216999696508329620e+00
2.297016849960860529e+00
2.727129901860944283e+00
1.124660364586061334e+00
1.249026962937904051e+00
2.187470416569025300e+00
1.845795632744627435e+00
1.447395193453735907e+00
1.922587770006657593e+00
1.368340201182343785e+00
1.375537066426653743e+00
1.101153130411358427e+00
1.354585915384412864e+00
1.711642738022584487e+00
1.457477929055366106e+00
2.545682009815648073e+00
2.002546813555660332e+00
1.952047417618268055e+00
2.641664980188758616e+00
2.677750439807554894e+00
1.015321337102881749e+00
1.626713761005049497e+00
1.067537640936152110e+00
1.179505334418460727e+00
2.599722955937472157e+00
1.566684318153927169e+00
1.134598243174141041e+00
2.003593377320959767e+00
4.368112818520242691e+00
2.923445622401870558e+00
2.115775763785144647e+00
1.423335807082545257e+00
2.665808754318799600e+00
1.242848219011871702e+00
2.368492413387987661e+00
1.628518534425581032e+00
1.730660371453285551e+00
2.516189961504507355e+00
1.047231414888121659e+00
1.570695032098627042e+00
1.385230282129614521e+00
4.648477722714488003e+00
2.511044233102547540e+00
2.589672811271821473e+00
1.565476745817722781e+00
2.473310875467290781e+00
1.693496500051157261e+00
1.444593727449333675e+00
1.526043324649292376e+00
1.513678142057395704e+00
1.341320331622294804e+00
2.026142020927900855e+00
1.580992226584228000e+00
3.669939451863604152e+00
1.019719347080733529e+00
1.477242103446636756e+00
1.313283269572553591e+00
1.024292821121374875e+00
1.937212291189164715e+00
4.550861628679984783e+00
1.306130716899821742e+00
2.205564389775021894e+00
1.378733139514879635e+00
1.465616208874970461e+00
1.679459719386773964e+00
2.557843745785819856e+00
1.017965873139613064e+00
1.878757466916055607e+00
1.819885231197992725e+00
1.385673455278042976e+00
1.306492663988307656e+00
2.135972575184897693e+00
9.197476383572703584e-01
1.201791614775810091e+00
2.021381454190913196e+00
2.581549001876693339e+00
1.534707193138476145e+00
2.665376552042598490e+00
1.733103144806042550e+00
1.361603980046682594e+00
2.481606702711942614e+00
