4.669322151531502207e+00
2.582975997889434083e+01
1.268240121494365091e+01
4.038649370542268002e+01
2.198966919654633756e+00
1.418339673394014078e+01
7.225999088516879887e+00
4.101300327955967617e+01
7.625457892186480180e+00
9.655138835023723942e+00
4.850612519853405580e+00
