3.414510057530232512e+00
2.170245090322295400e+00
3.359270109306434549e+00
2.348284339803477838e+00
8.234796893253587546e-01
1.287325690446706528e+00
2.190579059017288888e+00
1.390601962973722294e+00
1.108853289582600210e+00
6.218568144949607746e-01
3.677685725331870881e+00
