4.559479409670647954e+01
1.558486478699577127e+01
4.400771590743029549e+01
1.129828809809152546e+01
4.123209581689852854e+00
6.505769891316967701e+00
1.421437357651607236e+01
7.297573362837089128e+00
7.179006004404406838e+00
2.463165637400078367e+01
2.878563505938990019e+01
