8.312200405842263606e+00
1.151938899770341695e+00
5.145563612752221871e+01
1.145451355841606755e+01
2.951501126028158239e+01
8.899199077342121456e+00
1.646304061024787657e+01
5.767746657587898618e+00
9.125262777908345058e+00
2.470175112968903619e+01
4.495726472381103633e+01
