4.198069120550465883e+00
2.932900241769919258e+00
3.386437776062156235e+00
1.086889024937777393e+00
1.759760387393787928e+00
4.353442611014441077e+00
1.779731857906814207e+00
1.783040016414157325e+00
2.192470264927807833e+00
2.541255888299345234e+00
1.186304819387615561e+00
