1.219036326362775924e+01
9.492630974064935501e+00
2.748494936074513717e+01
1.178787276849401167e+01
8.756033932950926157e+01
1.145618765402612915e+01
1.674427656834482292e+01
2.097386665409532824e+01
2.634889037804326506e+01
3.872219452013355578e+01
5.525877557485621594e+00
