1.298617117254544207e+00
1.663338642764991882e+00
8.861256300311308731e-01
1.179475270242308582e+00
1.933538067506352709e+00
2.133031366766774628e+00
1.151317971731789624e+00
9.316973811443718390e-01
2.729239597739510526e+00
1.819698402988066732e+00
2.628421841028829142e+00
