1.377480307915090352e+00
3.862784368951330816e+00
1.205221748984601104e+00
2.128724364841874994e+00
1.662942085868138520e+00
1.326047222709244133e+00
1.677456316555415050e+00
2.072690688311195739e+00
1.747714364242509255e+00
1.561581167528090619e+00
1.459616724708228563e+00
