1.940738017497092738e+00
1.302552911762011600e+00
8.847220099252012249e-01
1.527202918921372721e+00
1.573510597547632228e+00
5.329910406036650894e-01
2.161401384947667204e+00
5.860802522971335637e-01
1.576683121393313458e+00
1.554473453309409114e+00
7.008682004367325913e-01
