2.609489963363276210e+00
1.547527140022626035e+00
2.138267272274628539e+00
6.152392465491192119e-01
3.384944631211359134e+00
1.900633730958460221e+00
2.593746065958629554e+00
2.307675231949162686e+00
2.522080706557171759e+00
9.922987669371090558e-01
1.417708822677489655e+00
