1.346560476014229346e+00
1.659526721544163363e+00
1.434530838895090588e+00
1.095935878161098831e+00
2.751810493523879853e+00
1.490401394876619046e+00
1.456853767706386416e+00
4.940107531580523736e-01
2.015529640532039313e+00
1.288560643469877531e+00
1.826448235018705457e+00
