2.256144079788017365e+01
1.439683608508169854e+01
6.020148094017881313e+00
1.206016202481334609e+01
9.109370856524360960e+00
5.319368185345269673e+00
9.772347574211259769e+01
4.666802703945466391e+01
8.938507653994298252e+00
3.020916768165638366e+00
1.079383896324236325e+01
