7.962305663737636507e+01
1.751634016509781944e+01
1.445484632225381105e+01
4.246943904006427850e+00
4.570231815994409530e+00
9.078238994732244294e+01
5.296706451358902612e+00
8.171485025311774564e+00
7.215265358532242601e+01
2.100555988398672724e+01
1.020306948128368951e+01
