1.439684029565773749e+01
2.070936798926060263e+01
1.463276077047253310e+01
9.958619834824236960e+00
1.146187690878366716e+01
4.418041205735536714e+00
2.295119260411034201e+00
2.484886461791048262e+01
1.568204375203813505e+01
2.665333168127746433e+01
4.863236442801769144e+00
