-4.138763465905532808e-08
3.935332932859148976e-07
-2.791507678696608877e-07
-7.886256335328391170e-06
1.877924201252514355e-05
6.668112561339888111e-05
-2.363469591558104571e-04
-3.097900666513164650e-04
1.593266822276571352e-03
8.744659454226669628e-04
-7.098086268925444392e-03
-1.682981353132619777e-03
2.370664496997921741e-02
3.241330157460313183e-03
-6.713677375276481951e-02
-1.001022648228722632e-02
1.877073338344267539e-01
3.690485328353247663e-02
-7.715838104741225001e-01
1.106024439677815829e+00
-1.247892160004063777e+00
