3.344698073340557267e-18,1.224121519086566293e-17,4.458876958749624521e-17,1.615826456435806785e-16,5.823097301587460684e-16,2.085985128358120418e-15,7.424354665187011293e-15,2.624053467075018816e-14,9.204741412574670794e-14,3.202690109211610039e-13,1.104591441493817489e-12,3.773713002444181181e-12,1.276115103164091877e-11,4.267883286973712217e-11,1.410449487092409924e-10,4.601677395851675139e-10,1.480636090014979126e-09,4.693321366476760442e-09,1.463869489479023943e-08,4.487107145438029427e-08,1.349843858426379910e-07,3.979432648110429508e-07,1.147891237853726550e-06,3.234409852142565447e-06,8.886397228785769444e-06,2.376079524178913019e-05,6.170404852509930752e-05,1.552887128136251095e-04,3.778665230136582921e-04,8.868522141034223139e-04,2.002469969315760680e-03,4.338311383543291821e-03,8.993157405303651639e-03,1.778727427466737093e-02,3.347140056639137662e-02,5.975717538195150086e-02,1.009506613448053064e-01,1.609947682241512634e-01,2.419326918303583152e-01,3.422058015482326021e-01,4.556204070780575099e-01,5.718940823649105720e-01,6.791089491111034215e-01,7.672873497085617167e-01,8.313927771942073441e-01,8.721911305599785447e-01,8.946853376528177693e-01,9.053094851281343614e-01,9.095561794999980076e-01,9.109741690469710385e-01,9.113641583610823105e-01,9.114511761028164516e-01,9.114666728967097953e-01,9.114688371120165389e-01,9.114690696655709523e-01,9.114690885015873656e-01,9.114690896263473174e-01,9.114690896746879822e-01,9.114690896761451500e-01,9.114690896761750150e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01,9.114690896761754590e-01
2.195401641130305063e-18,8.045837258845763772e-18,2.935005768271637643e-17,1.065284963096653487e-16,3.845631122814091210e-16,1.380150694353740323e-15,4.921977744308537357e-15,1.743364534064570597e-14,6.129655968723933462e-14,2.138103112583852180e-13,7.394199330688534958e-13,2.533537899440938720e-12,8.594448749694507500e-12,2.884156059249802769e-11,9.566621752730786385e-11,3.133559065338993250e-10,1.012572563222073811e-09,3.224482415112684870e-09,1.010743139911293580e-08,3.114814682010135167e-08,9.424488438258901681e-08,2.795750130699408153e-07,8.118755161937548970e-07,2.304192145998065368e-06,6.380038812191019990e-06,1.720235059510336287e-05,4.507562506105175054e-05,1.145403342145205448e-04,2.816137257527150887e-04,6.683235361705663511e-04,1.527076567532695359e-03,3.350643345585111680e-03,7.040393951218211661e-03,1.412676215959615331e-02,2.699145659096436126e-02,4.896904921753999357e-02,8.413065371680743254e-02,1.365393922337743982e-01,2.089074037685134111e-01,3.009244662307566376e-01,4.079616571785959489e-01,5.210690182434530859e-01,6.288258415640604060e-01,7.206271995263207053e-01,7.899509377703092250e-01,8.359158213029395101e-01,8.624036672643393686e-01,8.755246459771274248e-01,8.810459183909105096e-01,8.829945166568727855e-01,8.835634265642473562e-01,8.836988104259551058e-01,8.837246541262778754e-01,8.837285439035359458e-01,8.837289970134958317e-01,8.837290370517205673e-01,8.837290396778827439e-01,8.837290398027830562e-01,8.837290398069825859e-01,8.837290398070797304e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01,8.837290398070811737e-01
1.440465352625988152e-18,5.286110987162625322e-18,1.931062091175058974e-17,7.019804578070337473e-17,2.538355452052848418e-16,9.126301258271557420e-16,3.261023188063988712e-15,1.157486142336327716e-14,4.078962972694613423e-14,1.426286647279578972e-13,4.945593635631050042e-13,1.699397619032478794e-12,5.782615230745675620e-12,1.947016777654884961e-11,6.481394077259004607e-11,2.131226636355296395e-10,6.915639137498194936e-10,2.212194018682201307e-09,6.968101617590646770e-09,2.158645626382618122e-08,6.568401564087769696e-08,1.960394263753051147e-07,5.730360263046790070e-07,1.637862642715089598e-06,4.569647281823500820e-06,1.242218683945825462e-05,3.283748540409180339e-05,8.423420364399552673e-05,2.092121871400813061e-04,5.019278700706253501e-04,1.160302745207342223e-03,2.577769228231741819e-03,5.488829696760423420e-03,1.117023247297189818e-02,2.166478924029091938e-02,3.993217037329228197e-02,6.975454440209347129e-02,1.151854124699501908e-01,1.794125712242860271e-01,2.631799191123379567e-01,3.633292662690922881e-01,4.723356361843201179e-01,5.795534529068288032e-01,6.740954075192236994e-01,7.481901398230648148e-01,7.993263916489059540e-01,8.300952957698588541e-01,8.460638237323488964e-01,8.531295236078807465e-01,8.557619860274009449e-01,8.565767764366961634e-01,8.567832733166583781e-01,8.568254606396557005e-01,8.568322924717060030e-01,8.568331536405709992e-01,8.568332364953501479e-01,8.568332424523079638e-01,8.568332427651068617e-01,8.568332427768095005e-01,8.568332427771132576e-01,8.568332427771184756e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01,8.568332427771185866e-01
9.447725222377184337e-19,3.471552799357995731e-18,1.269965130938239657e-17,4.623567648225622057e-17,1.674610057771278615e-16,6.031449626990344075e-16,2.159272719355352318e-15,7.680013832546185076e-15,2.712436860039198624e-14,9.507296560715040088e-14,3.305154039831259333e-13,1.138886685990849476e-12,3.887032694330277285e-12,1.313032946950256527e-11,4.386297466030824150e-11,1.447782554087430770e-10,4.717149769009515736e-10,1.515596871118904191e-09,4.796652126164735888e-09,1.493584540238587267e-08,4.569896814667422445e-08,1.372065182329694945e-07,4.036434243850303798e-07,1.161695981545749005e-06,3.265324331406062255e-06,8.947790012542523641e-06,2.385742820033972403e-05,6.176708244166500595e-05,1.549410695897334366e-04,3.757033263447639472e-04,8.784741621959081450e-04,1.975608075826204915e-03,4.261808243785926952e-03,8.794307748295007027e-03,1.730976702312209473e-02,3.240595845601961650e-02,5.754286226634703488e-02,9.666115859546504929e-02,1.532513422690189309e-01,2.289141051369661950e-01,3.218308231600485181e-01,4.259319923382479667e-01,5.315699020490514126e-01,6.279072044917320961e-01,7.062005597779378308e-01,7.623924503470032032e-01,7.976619377054875448e-01,8.168191607114455577e-01,8.257224924964241541e-01,8.292199950682730414e-01,8.303661364902937825e-01,8.306750520556999140e-01,8.307424941390533224e-01,8.307542258549643899e-01,8.307558232734805204e-01,8.307559902972880828e-01,8.307560034329232179e-01,8.307560041927639638e-01,8.307560042243204990e-01,8.307560042252370991e-01,8.307560042252551957e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01,8.307560042252554178e-01
6.194283037772825333e-19,2.278965679520515233e-18,8.348337625602749076e-18,3.043876976539854242e-17,1.104222234911893645e-16,3.983939314724006788e-16,1.428915033326452358e-15,5.092525440759809498e-15,1.802488994590482437e-14,6.332668577530885909e-14,2.207084727624748565e-13,7.625926005045341005e-13,2.610411919089597706e-12,8.845993042274810916e-12,2.965230013349492967e-11,9.823599640898641646e-11,3.213517962988124920e-10,1.036943222083967208e-09,3.297057865730827811e-09,1.031794474289139997e-08,3.174056474996457238e-08,9.585401567250366869e-08,2.837635464441441544e-07,8.222130745294417908e-07,2.327964438263370867e-06,6.429312624488824891e-06,1.728733519343584221e-05,4.516384767997851210e-05,1.143986027516091613e-04,2.803029264885096780e-04,6.627731537979773564e-04,1.508449401512911925e-03,3.295888847952436855e-03,6.894368809983879125e-03,1.376796570029947819e-02,2.617335016912735596e-02,4.723239396154491759e-02,8.069474455541825186e-02,1.302038441505322386e-01,1.980253483225335731e-01,2.835230925687891035e-01,3.820582520096638124e-01,4.851441777135627742e-01,5.822985456102250934e-01,6.641085092637935006e-01,7.251156311855450065e-01,7.650215560851166829e-01,7.876840974613003032e-01,7.987345844147787366e-01,8.033062204066834244e-01,8.048903645597557110e-01,8.053438190303984223e-01,8.054494531862088635e-01,8.054691600020283948e-01,8.054720535512116530e-01,8.054723817313617085e-01,8.054724099072035903e-01,8.054724116987762583e-01,8.054724117811759010e-01,8.054724117838478747e-01,8.054724117839073827e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01,8.054724117839082709e-01
4.059736608987827386e-19,1.495485697205265210e-18,5.485612579484071331e-18,2.002992255991311428e-17,7.277559930874575408e-17,2.630105671473211985e-16,9.450535177677188819e-16,3.374703843073004787e-15,1.197003606257870413e-14,4.215054996189197655e-14,1.472679272431013223e-13,5.101990855600386795e-13,1.751483148919690130e-12,5.953775146951135177e-12,2.002441942797770812e-11,6.657987635857662778e-11,2.186491533237830338e-10,7.085169717134641025e-10,2.263047803780356101e-09,7.116833336549691640e-09,2.200902874002919515e-08,6.684481834565980137e-08,1.991026254312014405e-07,5.807288377322590326e-07,1.655977312428334582e-06,4.608583467597003719e-06,1.249418148975453762e-05,3.293185493105197802e-05,8.421262832145957173e-05,2.084578884686155188e-04,4.983216373394855781e-04,1.147534729035319277e-03,2.538917793100394296e-03,5.382378733210526310e-03,1.090243524983539568e-02,2.104062265325604142e-02,3.857872848608368682e-02,6.701974702021695762e-02,1.100347645789530315e-01,1.703747894112938588e-01,2.484137375203413489e-01,3.408720394601759685e-01,4.405271642260577547e-01,5.375176976947916296e-01,6.220728868338709638e-01,6.875315360598576175e-01,7.321128906089739985e-01,7.585570240160471878e-01,7.720711689719592652e-01,7.779523039374717230e-01,7.801045197088077865e-01,7.807579193418237029e-01,7.809201004348783615e-01,7.809524982446348629e-01,7.809576192529109617e-01,7.809582481340034965e-01,7.809583069602779037e-01,7.809583110631878045e-01,7.809583112716890207e-01,7.809583112792187753e-01,7.809583112794068471e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01,7.809583112794100668e-01
2.659814026082997501e-19,9.809820896786704246e-19,3.603058837319331210e-18,1.317462447718441734e-17,4.794093122159200425e-17,1.735435203326671679e-16,6.246879858082575829e-16,2.234989507041597805e-15,7.943917775327963715e-15,2.803584230897216985e-14,9.818991391051217324e-14,3.410594215764935009e-13,1.174134545830528437e-12,4.003342411650660765e-12,1.350868489990474231e-11,4.507455832561464647e-11,1.485911273238251431e-10,4.834844010023724265e-10,1.551149309378762122e-09,4.901461042840430100e-09,1.523635714602056190e-08,4.653334816141101758e-08,1.394368421780945161e-07,4.093354522802937943e-07,1.175389124673255606e-06,3.295696404646358702e-06,9.007143337033067843e-06,2.394741179786444367e-05,6.181065183292066710e-05,1.545417929127081310e-04,3.734167221640320830e-04,8.698365441860859753e-04,1.948295469333771127e-03,4.184795679485459920e-03,8.595792969413543899e-03,1.683664147124887267e-02,3.135783918571934115e-02,5.537983908020410045e-02,9.250038885619002449e-02,1.457933410256980200e-01,2.164646625586373052e-01,3.024857497430651354e-01,3.979437767108994217e-01,4.938163798433576335e-01,5.802800652973948425e-01,6.497102030988753940e-01,6.988994898266430722e-01,7.293453346047568120e-01,7.456352038929746628e-01,7.530839164865911206e-01,7.559591835529365644e-01,7.568837859094791343e-01,7.571279670958460661e-01,7.571801187399319621e-01,7.571889784189641537e-01,7.571901543735152229e-01,7.571902739917820702e-01,7.571902831240726606e-01,7.571902836356921851e-01,7.571902836562185435e-01,7.571902836567929729e-01,7.571902836568037420e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01,7.571902836568039641e-01
