2.254168169862252658e+00
3.342319018920675511e+00
2.196495250228815088e+00
2.759980060064951335e+00
1.908840480865179767e+00
2.367451868917929581e+00
9.547944266360894883e-01
1.199559940137457703e+00
2.049062960346352824e+00
1.344051077012892614e+00
2.741963412805414002e+00
2.107355257267164994e+00
2.501599225947740646e+00
3.307738854777793502e+00
1.328425275784822501e+00
8.765222159304445482e-01
2.414610922790520586e+00
2.058895536244454316e+00
1.504658479635818669e+00
1.320293049538510122e+00
2.900949174800475205e+00
2.364913884760439178e+00
2.704576926931159253e+00
2.732187114702655517e+00
1.328933358248921781e+00
3.252473689659329370e+00
9.685112620756838320e-01
2.875259108519900408e+00
1.428642894220535586e+00
3.209475195660664415e+00
2.753130392514290925e+00
1.919760503477035529e+00
1.324320047714619974e+00
1.328653799039433148e+00
1.567428868310385193e+00
1.170775459441628863e+00
8.666568853401336314e-01
2.629965829809103095e+00
1.484302284647804671e+00
1.536140273260652389e+00
1.762189429419489972e+00
1.692967838436161054e+00
6.103172325243921836e-01
2.752142479982971235e+00
1.420830344802401335e+00
3.581434710052227022e+00
1.409907207017380815e+00
2.749650113467029033e+00
2.269578930508415748e+00
2.709044516867574526e+00
2.933923795827225511e+00
1.920336864292375934e+00
2.308162018751213296e+00
1.443411570112221876e+00
1.423177455674895731e+00
2.298230341028841828e+00
3.537879340819513274e+00
1.690820400115398359e+00
7.698275075336049600e-01
1.243230395407187494e+00
3.275265437471723384e+00
1.629336244815337009e+00
1.596999378514633916e+00
1.977320950765716345e+00
1.864318754419280744e+00
1.314117738903038290e+00
1.569073107152080704e+00
1.696244626409194822e+00
1.535183521544368102e+00
1.054553647498833291e+00
2.065572671221779011e+00
2.066153287870653887e+00
2.479603711462402327e+00
3.120901585673796053e+00
9.225844067289329375e-01
1.930873527884855445e+00
1.236620806023683183e+00
2.331490535233429640e+00
2.785545947524365129e+00
1.475603817446149657e+00
1.382192611958498629e+00
2.775611899693247508e+00
2.372812184248536127e+00
2.721779819407852852e+00
1.131284234593087357e+00
3.457503851607280687e+00
1.437102067706353292e+00
1.206832570466621624e+00
